City,Date,PM2.5,PM10,NO,NO2,NOx,CO,SO2,O3,Benzene,Toluene,AQI,AQI_Bucket
Thiruvananthapuram,2018-02-09,24.2498101016468,119.779220056825,17.3234395525847,16.7722571540496,34.9473617352078,0.95,10.0761190307922,11.1570921330473,6.44849079226751,6.09284681105109,80,Satisfactory
Thiruvananthapuram,2018-02-10,49.1194204489251,119.779220056825,17.3234395525847,12.4936833820851,34.9473617352078,0.95,10.0761190307922,45.62,6.44849079226751,6.09284681105109,71,Satisfactory
Thiruvananthapuram,2018-02-11,49.1194204489251,119.779220056825,17.3234395525847,12.4936833820851,34.9473617352078,0.88,25.1325674248815,38.89,6.44849079226751,6.54047212867375,72,Satisfactory
Thiruvananthapuram,2018-02-12,49.1194204489251,119.779220056825,1.77,21.56,34.9473617352078,1.05,27.65,3.70769230769231,6.44849079226751,6.58803088251602,272.620216223433,Poor
Thiruvananthapuram,2018-02-13,49.1194204489251,119.779220056825,10.2711502567799,12.4936833820851,34.9473617352078,0.94,25.1325674248815,48.7,6.44849079226751,6.58803088251602,92,Satisfactory
Thiruvananthapuram,2018-02-14,49.1194204489251,119.779220056825,1.71,12.4936833820851,34.9473617352078,0.93,6.77,50.03,6.44849079226751,6.54047212867375,94,Satisfactory
Thiruvananthapuram,2018-02-15,49.1194204489251,119.779220056825,1.67,12.4936833820851,34.9473617352078,1.08,10.0761190307922,49.33,6.44849079226751,6.58803088251602,99,Satisfactory
Thiruvananthapuram,2018-02-16,49.1194204489251,119.779220056825,17.3234395525847,16.7722571540496,34.9473617352078,1.04,10.0761190307922,11.1570921330473,6.44849079226751,6.58803088251602,82,Satisfactory
Thiruvananthapuram,2018-02-17,49.1194204489251,119.779220056825,1.65,16.7722571540496,34.9473617352078,1.14,10.0761190307922,11.1570921330473,6.5267025712116,6.58803088251602,88,Satisfactory
Thiruvananthapuram,2018-02-18,49.1194204489251,119.779220056825,17.3234395525847,16.7722571540496,34.9473617352078,0.91,10.0761190307922,11.1570921330473,6.44849079226751,6.58803088251602,105,Moderate
Thiruvananthapuram,2018-02-19,49.1194204489251,119.779220056825,1.69,19.02,34.9473617352078,1.03,7.37,11.1570921330473,6.44849079226751,6.54047212867375,107,Moderate
Thiruvananthapuram,2018-02-20,49.1194204489251,119.779220056825,1.56,19.72,34.9473617352078,1.09,7.71,11.1570921330473,6.44849079226751,6.54047212867375,105,Moderate
Thiruvananthapuram,2018-02-21,49.1194204489251,119.779220056825,1.68,20.39,34.9473617352078,1.07,6.9,11.1570921330473,5.1448931192213,6.58803088251602,112,Moderate
Thiruvananthapuram,2018-02-22,49.1194204489251,119.779220056825,1.67,17.82,34.9473617352078,0.88,10.9159809415629,11.1570921330473,6.5267025712116,6.58803088251602,96,Satisfactory
Thiruvananthapuram,2018-02-23,49.1194204489251,119.779220056825,17.4297070846478,20.09,34.9473617352078,0.98,8.05,11.1570921330473,6.44849079226751,6.58803088251602,94,Satisfactory
Thiruvananthapuram,2018-02-24,49.1194204489251,119.779220056825,17.3234395525847,16.7722571540496,34.9473617352078,1.02,8.96,11.1570921330473,6.44849079226751,6.58803088251602,93,Satisfactory
Thiruvananthapuram,2018-02-26,49.1194204489251,119.779220056825,17.3234395525847,16.7722571540496,34.9473617352078,1.04,8.59,11.1570921330473,6.5267025712116,6.58803088251602,271.843524534367,Poor
Thiruvananthapuram,2018-02-27,49.1194204489251,119.779220056825,17.3234395525847,16.7722571540496,34.9473617352078,0.87,7.94,11.1570921330473,6.44849079226751,6.54047212867375,77,Satisfactory
Thiruvananthapuram,2018-02-28,49.1194204489251,119.779220056825,1.69,16.4,34.9473617352078,0.9,8.48,11.1570921330473,6.44849079226751,6.58803088251602,78,Satisfactory
Thiruvananthapuram,2018-03-01,49.1194204489251,119.779220056825,1.59,15.53,34.9473617352078,1.02,6.84,11.1570921330473,6.44849079226751,6.58803088251602,70,Satisfactory
Thiruvananthapuram,2018-03-02,49.1194204489251,119.779220056825,1.68,13.31,34.9473617352078,1.06,7.48,11.1570921330473,6.44849079226751,6.58803088251602,79,Satisfactory
Thiruvananthapuram,2018-03-03,49.1194204489251,119.779220056825,1.71,13.26,34.9473617352078,0.96,10.33,11.1570921330473,6.44849079226751,6.58803088251602,85,Satisfactory
Thiruvananthapuram,2018-03-04,49.1194204489251,119.779220056825,1.69,13.21,34.9473617352078,0.96,8.62,11.1570921330473,6.44849079226751,6.58803088251602,98,Satisfactory
Thiruvananthapuram,2018-03-05,49.1194204489251,119.779220056825,17.3234395525847,16.7722571540496,34.9473617352078,1.05,8.75,11.1570921330473,6.44849079226751,6.58803088251602,95,Satisfactory
Thiruvananthapuram,2018-03-06,49.1194204489251,119.779220056825,17.3234395525847,16.7722571540496,34.9473617352078,1.05,7.85,11.1570921330473,6.44849079226751,6.58803088251602,94,Satisfactory
Thiruvananthapuram,2018-03-07,49.1194204489251,119.779220056825,1.62,14.89,34.9473617352078,1.08,7.87,11.1570921330473,6.44849079226751,6.58803088251602,97,Satisfactory
Thiruvananthapuram,2018-03-08,49.1194204489251,119.779220056825,17.3234395525847,16.7722571540496,34.9473617352078,1.12,5.89,11.1570921330473,6.44849079226751,6.58803088251602,90,Satisfactory
Thiruvananthapuram,2018-03-09,67.838804664723,119.779220056825,17.3234395525847,5.65458702012021,34.9473617352078,1.1,8.26,11.1570921330473,6.44849079226751,6.58803088251602,91,Satisfactory
Thiruvananthapuram,2018-03-10,49.1194204489251,114.584029484029,17.3234395525847,5.65458702012021,34.9473617352078,1.04,9.76,17.6654992694596,6.68139891524252,6.58803088251602,92,Satisfactory
Thiruvananthapuram,2018-03-11,49.1194204489251,114.584029484029,17.3234395525847,16.7722571540496,34.9473617352078,0.98,10.0761190307922,77.58,6.44849079226751,6.58803088251602,112,Moderate
Thiruvananthapuram,2018-03-12,49.1194204489251,114.60769233587,1.66,15.94,34.9473617352078,1.18,10.69,11.1570921330473,6.68139891524252,6.58803088251602,95,Satisfactory
Thiruvananthapuram,2018-03-13,49.1194204489251,119.779220056825,1.63,5.65458702012021,34.9473617352078,1.22,4.27,11.1570921330473,6.68139891524252,6.58803088251602,89,Satisfactory
Thiruvananthapuram,2018-03-14,49.1194204489251,119.779220056825,17.3234395525847,5.65458702012021,34.9473617352078,0.94,5.86,11.1570921330473,6.44849079226751,6.58803088251602,69,Satisfactory
Thiruvananthapuram,2018-03-15,49.1194204489251,119.779220056825,17.3234395525847,5.65458702012021,34.9473617352078,0.76,4.85,11.1570921330473,6.44849079226751,6.58803088251602,55,Satisfactory
Thiruvananthapuram,2018-03-16,49.1194204489251,119.779220056825,17.3234395525847,5.65458702012021,34.9473617352078,1,4.3,11.1570921330473,6.44849079226751,6.58803088251602,60,Satisfactory
Thiruvananthapuram,2018-03-17,49.1194204489251,119.779220056825,17.3234395525847,5.65458702012021,34.9473617352078,0.87,5.38,11.1570921330473,6.68139891524252,6.58803088251602,62,Satisfactory
Thiruvananthapuram,2018-03-18,49.1194204489251,119.779220056825,17.3234395525847,5.65458702012021,34.9473617352078,1,4.79,11.1570921330473,6.44849079226751,6.58803088251602,65,Satisfactory
Thiruvananthapuram,2018-03-19,67.838804664723,119.779220056825,17.3234395525847,5.65458702012021,34.9473617352078,1.15,6.05,11.1570921330473,6.44849079226751,6.58803088251602,74,Satisfactory
Thiruvananthapuram,2018-03-20,67.838804664723,119.779220056825,17.3234395525847,5.65458702012021,34.9473617352078,1.18,5.52,11.1570921330473,5.1448931192213,6.58803088251602,78,Satisfactory
Thiruvananthapuram,2018-03-21,67.838804664723,119.779220056825,17.3234395525847,5.65458702012021,34.9473617352078,1.17,5.64,11.1570921330473,5.1448931192213,6.58803088251602,78,Satisfactory
Thiruvananthapuram,2018-03-22,67.838804664723,119.779220056825,17.3234395525847,5.65458702012021,34.9473617352078,1.1,6.17,11.1570921330473,5.1448931192213,4.67072982405342,71,Satisfactory
Thiruvananthapuram,2018-03-23,49.1194204489251,119.779220056825,17.3234395525847,5.65458702012021,34.9473617352078,1.12,5.32,11.1570921330473,5.1448931192213,6.58803088251602,68,Satisfactory
Thiruvananthapuram,2018-03-24,49.1194204489251,119.779220056825,8.31891217507068,5.65458702012021,34.9473617352078,0.93,5.45,11.1570921330473,5.1448931192213,6.58803088251602,82,Satisfactory
Thiruvananthapuram,2018-03-25,49.1194204489251,119.779220056825,1.66,5.65458702012021,34.9473617352078,1.19,4.98,11.1570921330473,6.59516701577737,6.61753929114942,82,Satisfactory
Thiruvananthapuram,2018-03-26,49.1194204489251,119.779220056825,1.72,5.65458702012021,34.9473617352078,1.18,5.59,11.1570921330473,6.68139891524252,6.50773310890305,97,Satisfactory
Thiruvananthapuram,2018-03-27,49.1194204489251,119.779220056825,1.63,5.65458702012021,34.9473617352078,1.47,5.05,11.1570921330473,6.68139891524252,6.50773310890305,90,Satisfactory
Thiruvananthapuram,2018-03-28,49.1194204489251,119.779220056825,1.75,5.65458702012021,34.9473617352078,1.82,10.06,24.33,6.68139891524252,6.50773310890305,105,Moderate
Thiruvananthapuram,2018-03-29,49.1194204489251,119.779220056825,8.31891217507068,5.65458702012021,34.9473617352078,1.36,5.43,11.1570921330473,6.68139891524252,6.50773310890305,91,Satisfactory
Thiruvananthapuram,2018-03-30,49.1194204489251,119.779220056825,8.31891217507068,5.65458702012021,34.9473617352078,2.59,4.5,11.1570921330473,6.68139891524252,6.50773310890305,104,Moderate
Thiruvananthapuram,2018-03-31,49.1194204489251,119.779220056825,17.4297070846478,12.4936833820851,34.9473617352078,2.99,5.8,11.1570921330473,7.98673482168711,6.58803088251602,130,Moderate
Thiruvananthapuram,2018-04-01,49.1194204489251,119.779220056825,22.5888316192349,16.2585280252775,34.9473617352078,0.8,8.77,13.7439142801739,6.68139891524252,6.58803088251602,74,Satisfactory
Thiruvananthapuram,2018-04-02,49.1194204489251,119.779220056825,8.31891217507068,5.65458702012021,34.9473617352078,0.82,7.8,11.1570921330473,6.68139891524252,6.50773310890305,64,Satisfactory
Thiruvananthapuram,2018-04-03,49.1194204489251,119.779220056825,8.31891217507068,5.65458702012021,34.9473617352078,0.89,6.01,11.1570921330473,6.68139891524252,6.50773310890305,93,Satisfactory
Thiruvananthapuram,2018-04-04,49.1194204489251,119.779220056825,1.68,5.65458702012021,34.9473617352078,0.97,7.72,11.1570921330473,6.68139891524252,6.50773310890305,137,Moderate
Thiruvananthapuram,2018-04-05,49.1194204489251,119.779220056825,8.31891217507068,5.65458702012021,34.9473617352078,0.99,8.52,11.1570921330473,6.68139891524252,6.50773310890305,72,Satisfactory
Thiruvananthapuram,2018-04-06,49.1194204489251,119.779220056825,8.31891217507068,5.65458702012021,34.9473617352078,1.01,12.3755891707275,11.1570921330473,6.44849079226751,6.50773310890305,255.318406641094,Poor
Thiruvananthapuram,2018-04-07,49.1194204489251,119.779220056825,8.31891217507068,5.65458702012021,34.9473617352078,0.92,12.3755891707275,11.1570921330473,6.44849079226751,6.58803088251602,121,Moderate
Thiruvananthapuram,2018-04-08,49.1194204489251,119.779220056825,8.31891217507068,5.65458702012021,34.9473617352078,0.83,12.3755891707275,11.1570921330473,6.44849079226751,6.50773310890305,122,Moderate
Thiruvananthapuram,2018-04-09,49.1194204489251,119.779220056825,8.31891217507068,5.65458702012021,34.9473617352078,0.86,12.3755891707275,11.1570921330473,6.68139891524252,6.50773310890305,126,Moderate
Thiruvananthapuram,2018-04-10,49.1194204489251,119.779220056825,8.31891217507068,5.65458702012021,34.9473617352078,0.95,12.3755891707275,11.1570921330473,6.59516701577737,6.50773310890305,73,Satisfactory
Thiruvananthapuram,2018-04-11,49.1194204489251,119.779220056825,8.31891217507068,5.65458702012021,34.9473617352078,0.95,12.3755891707275,11.1570921330473,6.68139891524252,6.58803088251602,160,Moderate
Thiruvananthapuram,2018-04-12,49.1194204489251,119.779220056825,8.31891217507068,5.65458702012021,34.9473617352078,0.86,12.3755891707275,11.1570921330473,6.44849079226751,6.58803088251602,62,Satisfactory
Thiruvananthapuram,2018-04-13,49.1194204489251,119.779220056825,8.31891217507068,5.65458702012021,34.9473617352078,1.12,12.3755891707275,11.1570921330473,6.43739963367428,6.58803088251602,84,Satisfactory
Thiruvananthapuram,2018-04-14,49.1194204489251,119.779220056825,8.31891217507068,8.58578130052172,34.9473617352078,0.82,12.3755891707275,3.70769230769231,6.59516701577737,6.58803088251602,61,Satisfactory
Thiruvananthapuram,2018-04-15,49.1194204489251,119.779220056825,8.31891217507068,8.58578130052172,34.9473617352078,0.84,12.3755891707275,11.1570921330473,6.59516701577737,6.58803088251602,58,Satisfactory
Thiruvananthapuram,2018-04-16,49.1194204489251,119.779220056825,8.31891217507068,8.58578130052172,34.9473617352078,0.88,12.3755891707275,11.1570921330473,6.68139891524252,6.50773310890305,60,Satisfactory
Thiruvananthapuram,2018-04-17,49.1194204489251,119.779220056825,8.31891217507068,8.58578130052172,34.9473617352078,0.95,12.3755891707275,11.1570921330473,6.68139891524252,6.58803088251602,62,Satisfactory
Thiruvananthapuram,2018-04-18,49.1194204489251,119.779220056825,8.31891217507068,8.58578130052172,34.9473617352078,1.13,12.3755891707275,32.06,6.68139891524252,6.50773310890305,71,Satisfactory
Thiruvananthapuram,2018-04-19,49.1194204489251,119.779220056825,8.31891217507068,5.65458702012021,34.9473617352078,0.94,12.3755891707275,34.88,6.68139891524252,6.5317641381314,66,Satisfactory
Thiruvananthapuram,2018-04-20,49.1194204489251,119.779220056825,2.67,5.65458702012021,34.9473617352078,0.99,12.3755891707275,11.1570921330473,6.68139891524252,6.5317641381314,61,Satisfactory
Thiruvananthapuram,2018-04-21,49.1194204489251,119.779220056825,41.0769523218711,5.65458702012021,34.9473617352078,0.95,12.3755891707275,42.16,6.68139891524252,6.09284681105109,66,Satisfactory
Thiruvananthapuram,2018-04-22,49.1194204489251,119.779220056825,41.0769523218711,5.65458702012021,34.9473617352078,0.83,12.3755891707275,37.8,6.59516701577737,6.61753929114942,58,Satisfactory
Thiruvananthapuram,2018-04-23,49.1194204489251,119.779220056825,8.31891217507068,5.65458702012021,34.9473617352078,0.88,12.3755891707275,11.1570921330473,6.59516701577737,6.61753929114942,65,Satisfactory
Thiruvananthapuram,2018-04-24,49.1194204489251,119.779220056825,10.2711502567799,8.93215824000534,34.9473617352078,0.85,12.3755891707275,11.1570921330473,6.68139891524252,6.50773310890305,62,Satisfactory
Thiruvananthapuram,2018-04-25,49.1194204489251,119.779220056825,8.31891217507068,5.65458702012021,34.9473617352078,0.78,12.3755891707275,11.1570921330473,6.68139891524252,6.50773310890305,60,Satisfactory
Thiruvananthapuram,2018-04-26,49.1194204489251,119.779220056825,10.2711502567799,8.93215824000534,34.9473617352078,0.88,12.3755891707275,13.8536505516415,6.68139891524252,6.5317641381314,62,Satisfactory
Thiruvananthapuram,2018-04-27,41.2699483266641,119.779220056825,8.31891217507068,5.65458702012021,34.9473617352078,0.93,12.3755891707275,11.1570921330473,6.68139891524252,6.5317641381314,83,Satisfactory
Thiruvananthapuram,2018-04-28,49.1194204489251,119.779220056825,8.31891217507068,14.79,36.0526629213483,1.12,12.3755891707275,11.1570921330473,6.68139891524252,6.5317641381314,70,Satisfactory
Thiruvananthapuram,2018-04-29,46.14,119.779220056825,8.31891217507068,11.89,34.9473617352078,1.03,12.3755891707275,11.1570921330473,6.59516701577737,6.5317641381314,78,Satisfactory
Thiruvananthapuram,2018-04-30,55.4779520112802,119.779220056825,8.31891217507068,11.71,34.9473617352078,0.86,12.3755891707275,11.1570921330473,6.68139891524252,6.5317641381314,65,Satisfactory
Thiruvananthapuram,2018-05-01,23.65,119.779220056825,8.31891217507068,8.97,34.9473617352078,0.77,12.3755891707275,13.7439142801739,6.68139891524252,6.5317641381314,61,Satisfactory
Thiruvananthapuram,2018-05-02,49.1194204489251,119.779220056825,8.31891217507068,5.65458702012021,34.9473617352078,0.84,12.3755891707275,13.7439142801739,6.68139891524252,6.5317641381314,65,Satisfactory
Thiruvananthapuram,2018-05-03,22.42,119.779220056825,8.31891217507068,12.9,34.9473617352078,0.91,12.3755891707275,13.7439142801739,6.68139891524252,6.5317641381314,65,Satisfactory
Thiruvananthapuram,2018-05-04,49.1194204489251,119.779220056825,8.31891217507068,9.75,34.9473617352078,0.89,12.3755891707275,13.7439142801739,6.59516701577737,6.5317641381314,70,Satisfactory
Thiruvananthapuram,2018-05-05,26.48,119.779220056825,8.31891217507068,9.51,34.9473617352078,0.89,12.3755891707275,11.1570921330473,6.59516701577737,6.5317641381314,82,Satisfactory
Thiruvananthapuram,2018-05-06,49.1194204489251,119.779220056825,8.31891217507068,9.51,34.9473617352078,0.86,12.3755891707275,11.1570921330473,6.59516701577737,6.5317641381314,58,Satisfactory
Thiruvananthapuram,2018-05-07,49.1194204489251,119.779220056825,8.31891217507068,11.28,34.9473617352078,0.87,12.3755891707275,11.1570921330473,6.59516701577737,6.50773310890305,60,Satisfactory
Thiruvananthapuram,2018-05-08,49.1194204489251,119.779220056825,2.89,9.77,34.9473617352078,0.88,12.3755891707275,11.1570921330473,6.59516701577737,6.43418065753765,55,Satisfactory
Thiruvananthapuram,2018-05-09,49.1194204489251,119.779220056825,8.31891217507068,13.19,34.9473617352078,1.01,12.3755891707275,11.1570921330473,6.68139891524252,6.43418065753765,67,Satisfactory
Thiruvananthapuram,2018-05-10,49.1194204489251,119.779220056825,8.31891217507068,11.06,34.9473617352078,0.86,25.1325674248815,11.1570921330473,6.68139891524252,6.43418065753765,54,Satisfactory
Thiruvananthapuram,2018-05-11,49.1194204489251,119.779220056825,22.2723393403493,13.6336177692482,39.639079501353,0.96,12.3755891707275,11.1570921330473,6.68139891524252,6.43418065753765,62,Satisfactory
Thiruvananthapuram,2018-05-12,49.1194204489251,119.779220056825,22.5888316192349,25.4085024292515,39.639079501353,0.88,12.3755891707275,20.9354111749031,6.68139891524252,6.43418065753765,54,Satisfactory
Thiruvananthapuram,2018-05-13,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,39.639079501353,0.8,12.3755891707275,11.1570921330473,6.68139891524252,6.50773310890305,54,Satisfactory
Thiruvananthapuram,2018-05-14,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,39.639079501353,0.77,12.3755891707275,11.1570921330473,6.68139891524252,6.43418065753765,56,Satisfactory
Thiruvananthapuram,2018-05-15,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,39.639079501353,1.06,12.3755891707275,11.1570921330473,6.68139891524252,6.43418065753765,64,Satisfactory
Thiruvananthapuram,2018-05-16,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,34.9473617352078,0.95,12.3755891707275,11.1570921330473,6.68139891524252,6.43418065753765,70,Satisfactory
Thiruvananthapuram,2018-05-17,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,34.9473617352078,0.96,12.3755891707275,11.1570921330473,6.68139891524252,6.50773310890305,60,Satisfactory
Thiruvananthapuram,2018-05-18,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,34.9473617352078,0.89,12.3755891707275,11.1570921330473,6.68139891524252,6.43418065753765,56,Satisfactory
Thiruvananthapuram,2018-05-19,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,34.9473617352078,0.9,12.3755891707275,11.1570921330473,6.68139891524252,6.43418065753765,61,Satisfactory
Thiruvananthapuram,2018-05-20,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,34.9473617352078,0.86,12.3755891707275,11.1570921330473,6.68139891524252,6.43418065753765,53,Satisfactory
Thiruvananthapuram,2018-05-21,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,34.9473617352078,1,12.3755891707275,11.1570921330473,6.68139891524252,6.43418065753765,74,Satisfactory
Thiruvananthapuram,2018-05-22,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,34.9473617352078,0.88,12.3755891707275,11.1570921330473,6.68139891524252,6.54047212867375,65,Satisfactory
Thiruvananthapuram,2018-05-23,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,34.9473617352078,0.89,12.3755891707275,11.1570921330473,6.68139891524252,6.43418065753765,67,Satisfactory
Thiruvananthapuram,2018-05-24,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,34.9473617352078,0.95,12.3755891707275,11.1570921330473,6.68139891524252,6.5317641381314,67,Satisfactory
Thiruvananthapuram,2018-05-25,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,34.9473617352078,0.6,12.3755891707275,11.1570921330473,6.68139891524252,6.5317641381314,84,Satisfactory
Thiruvananthapuram,2018-05-26,49.1194204489251,119.779220056825,2.88,15.31,34.9473617352078,0.95,25.1325674248815,11.1570921330473,6.5267025712116,6.43418065753765,78,Satisfactory
Thiruvananthapuram,2018-05-27,51.6779104249148,119.779220056825,22.5888316192349,8.48,34.9473617352078,0.74,12.3755891707275,11.1570921330473,6.68139891524252,6.5317641381314,69,Satisfactory
Thiruvananthapuram,2018-05-28,51.6779104249148,119.779220056825,22.5888316192349,7.56,34.9473617352078,1,12.3755891707275,11.1570921330473,6.68139891524252,6.43418065753765,83,Satisfactory
Thiruvananthapuram,2018-05-29,49.1194204489251,119.779220056825,3.08,7.98,34.9473617352078,0.89,5.53,43.54,5.76194795430505,6.5821669907893,59,Satisfactory
Thiruvananthapuram,2018-05-30,51.6779104249148,119.779220056825,22.5888316192349,25.4085024292515,34.9473617352078,0.86,12.3755891707275,11.1570921330473,6.68139891524252,6.50773310890305,59,Satisfactory
Thiruvananthapuram,2018-05-31,51.6779104249148,119.779220056825,22.5888316192349,15.81,34.9473617352078,1,12.3755891707275,11.1570921330473,5.76194795430505,6.5821669907893,59,Satisfactory
Thiruvananthapuram,2018-06-01,51.6779104249148,119.779220056825,22.5888316192349,16.73,34.9473617352078,1.01,12.3755891707275,11.1570921330473,6.68139891524252,6.50773310890305,66,Satisfactory
Thiruvananthapuram,2018-06-02,51.6779104249148,119.779220056825,22.5888316192349,5.65458702012021,34.9473617352078,0.86,12.3755891707275,28.29,6.68139891524252,6.50773310890305,59,Satisfactory
Thiruvananthapuram,2018-06-03,51.6779104249148,119.779220056825,22.5888316192349,5.65458702012021,34.9473617352078,0.72,12.3755891707275,30.1,6.68139891524252,6.50773310890305,49,Good
Thiruvananthapuram,2018-06-04,51.6779104249148,119.779220056825,22.5888316192349,17.41,34.9473617352078,0.92,12.3755891707275,11.1570921330473,6.68139891524252,6.50773310890305,58,Satisfactory
Thiruvananthapuram,2018-06-05,51.6779104249148,119.779220056825,2.97,22.39,34.9473617352078,1.08,12.3755891707275,24.34,5.76194795430505,6.5821669907893,78,Satisfactory
Thiruvananthapuram,2018-06-06,49.1194204489251,119.779220056825,3.24,14.35,34.9473617352078,0.92,6.22,3.70769230769231,6.68139891524252,6.50773310890305,70,Satisfactory
Thiruvananthapuram,2018-06-07,49.1194204489251,119.779220056825,2.73,19.38,34.9473617352078,0.73,6.53,11.1570921330473,6.68139891524252,6.43418065753765,64,Satisfactory
Thiruvananthapuram,2018-06-08,49.1194204489251,119.779220056825,3.22,9.14,34.9473617352078,0.89,4.84,11.1570921330473,6.68139891524252,6.43418065753765,60,Satisfactory
Thiruvananthapuram,2018-06-09,49.1194204489251,119.779220056825,3.19,2.08,34.9473617352078,0.6,6,11.1570921330473,6.68139891524252,6.43418065753765,51,Satisfactory
Thiruvananthapuram,2018-06-10,49.1194204489251,119.779220056825,3.19,1.89,34.9473617352078,0.58,5.36,11.1570921330473,6.68139891524252,6.54047212867375,44,Good
Thiruvananthapuram,2018-06-11,49.1194204489251,119.779220056825,3.06,5.15,34.9473617352078,0.8,5.64,11.1570921330473,6.68139891524252,6.5317641381314,48,Good
Thiruvananthapuram,2018-06-12,49.1194204489251,119.779220056825,3.01,9.16,34.9473617352078,0.86,5.95,11.1570921330473,5.76194795430505,6.43418065753765,53,Satisfactory
Thiruvananthapuram,2018-06-13,49.1194204489251,119.779220056825,3.08,13.25,34.9473617352078,0.79,4.97,11.1570921330473,5.76194795430505,6.43418065753765,59,Satisfactory
Thiruvananthapuram,2018-06-14,49.1194204489251,119.779220056825,3.18,9.14,34.9473617352078,0.7,5.79,11.1570921330473,6.5267025712116,6.54047212867375,49,Good
Thiruvananthapuram,2018-06-15,49.1194204489251,119.779220056825,3.21,9.67,34.9473617352078,0.76,5.97,11.1570921330473,6.68139891524252,6.43418065753765,46,Good
Thiruvananthapuram,2018-06-16,49.1194204489251,119.779220056825,10.8573741020143,11.9652246674501,34.9473617352078,0.71,5.94,27.71,9.80928571428571,6.54047212867375,54,Satisfactory
Thiruvananthapuram,2018-06-17,49.1194204489251,119.779220056825,10.8573741020143,11.9652246674501,34.9473617352078,0.76,5.44,20.83,6.68139891524252,6.50773310890305,47,Good
Thiruvananthapuram,2018-06-18,49.1194204489251,119.779220056825,10.8573741020143,11.9652246674501,34.9473617352078,0.93,5.25,24.01,6.5267025712116,6.43418065753765,56,Satisfactory
Thiruvananthapuram,2018-06-19,49.1194204489251,119.779220056825,10.8573741020143,11.9652246674501,34.9473617352078,0.93,6.17,14.2353832968679,6.68139891524252,6.43418065753765,66,Satisfactory
Thiruvananthapuram,2018-06-20,49.1194204489251,119.779220056825,3.03,10.55,34.9473617352078,0.71,5.1,14.2353832968679,5.1448931192213,6.43418065753765,59,Satisfactory
Thiruvananthapuram,2018-06-21,49.1194204489251,119.779220056825,3.04,12.9,34.9473617352078,0.77,6,14.2353832968679,5.1448931192213,6.5317641381314,57,Satisfactory
Thiruvananthapuram,2018-06-22,49.1194204489251,119.779220056825,3.05,14.11,34.9473617352078,0.98,5.57,14.2353832968679,6.68139891524252,6.5317641381314,66,Satisfactory
Thiruvananthapuram,2018-06-23,49.1194204489251,119.779220056825,3.12,13.06,34.9473617352078,0.74,5.87,11.1570921330473,6.68139891524252,6.50773310890305,53,Satisfactory
Thiruvananthapuram,2018-06-24,49.1194204489251,119.779220056825,3.1,10.06,34.9473617352078,0.81,5.83,11.1570921330473,6.68139891524252,6.58803088251602,51,Satisfactory
Thiruvananthapuram,2018-06-25,48.3103572523457,119.779220056825,10.5547688850933,8.46,34.9473617352078,0.62,11.5716492099864,11.1570921330473,5.76194795430505,6.5821669907893,44,Good
Thiruvananthapuram,2018-06-26,49.1194204489251,119.779220056825,10.5547688850933,5.81,34.9473617352078,0.94,5.67,11.1570921330473,5.76194795430505,6.5821669907893,55,Satisfactory
Thiruvananthapuram,2018-06-27,48.3103572523457,119.779220056825,10.5547688850933,8.93215824000534,34.9473617352078,0.83,11.5716492099864,11.1570921330473,5.76194795430505,6.5821669907893,51,Satisfactory
Thiruvananthapuram,2018-06-28,48.3103572523457,119.779220056825,10.5547688850933,5.59,34.9473617352078,0.67,11.5716492099864,11.1570921330473,5.76194795430505,6.43418065753765,51,Satisfactory
Thiruvananthapuram,2018-06-29,48.3103572523457,119.779220056825,3.04,8.25,34.9473617352078,0.83,11.5716492099864,11.1570921330473,5.76194795430505,6.43418065753765,49,Good
Thiruvananthapuram,2018-06-30,48.3103572523457,119.779220056825,10.5547688850933,10.12,34.9473617352078,0.8,11.5716492099864,11.1570921330473,6.68139891524252,6.43418065753765,52,Satisfactory
Thiruvananthapuram,2018-07-01,17.82,119.779220056825,10.5547688850933,7.74,34.9473617352078,0.68,11.5716492099864,11.1570921330473,6.68139891524252,6.43418065753765,48,Good
Thiruvananthapuram,2018-07-02,19.23,119.779220056825,10.5547688850933,9,34.9473617352078,0.74,11.5716492099864,11.1570921330473,6.68139891524252,6.43418065753765,46,Good
Thiruvananthapuram,2018-07-03,23,119.779220056825,10.5547688850933,9.57,34.9473617352078,0.83,6.47,11.1570921330473,6.68139891524252,6.43418065753765,53,Satisfactory
Thiruvananthapuram,2018-07-04,18.41,119.779220056825,3.16,6.67,34.9473617352078,0.88,6.52,13.9241646631156,6.68139891524252,6.5317641381314,56,Satisfactory
