City,Date,PM2.5,PM10,NO,NO2,NOx,CO,SO2,O3,Benzene,Toluene,AQI,AQI_Bucket
Kolkata,2018-12-13,41.2699483266641,114.584029484029,48.88,8.58578130052172,34.4951555189118,0.85,14.05,11.1570921330473,10.83,6.5317641381314,325,Very Poor
Kolkata,2018-12-14,55.4779520112802,114.584029484029,30.36,5.65458702012021,34.4951555189118,0.76,15.1,11.1570921330473,10.91,6.5317641381314,294,Poor
Kolkata,2018-12-15,55.4779520112802,114.584029484029,10.5547688850933,5.65458702012021,34.4951555189118,0.71,11.5716492099864,11.1570921330473,10.36,6.5317641381314,291,Poor
Kolkata,2018-12-16,55.4779520112802,114.584029484029,10.5547688850933,5.65458702012021,34.4951555189118,0.6,11.5716492099864,40.94,7.24,6.58803088251602,267,Poor
Kolkata,2018-12-17,55.4779520112802,114.584029484029,9.02,5.65458702012021,34.4951555189118,0.6,10.33,11.1570921330473,5.47,10.55,276,Poor
Kolkata,2018-12-18,55.4779520112802,114.584029484029,10.5547688850933,5.65458702012021,34.4951555189118,0.5,5.67,11.1570921330473,3.31,6.58803088251602,183,Moderate
Kolkata,2018-12-19,55.4779520112802,114.584029484029,10.5547688850933,5.65458702012021,34.4951555189118,0.61,12.18,11.1570921330473,4.97,12.43,133,Moderate
Kolkata,2018-12-20,122.11,114.584029484029,10.5547688850933,5.65458702012021,34.4951555189118,0.84,10.48,31.29,6.68139891524252,6.58803088251602,224,Poor
Kolkata,2018-12-21,55.4779520112802,114.584029484029,156.68,5.65458702012021,34.4951555189118,1.36,11.34,36.24,6.68139891524252,6.58803088251602,340,Very Poor
Kolkata,2018-12-22,55.4779520112802,114.584029484029,94.83,5.65458702012021,34.4951555189118,1.26,16.51,11.1570921330473,6.68139891524252,6.58803088251602,382,Very Poor
Kolkata,2018-12-23,55.4779520112802,114.584029484029,63.6,5.65458702012021,34.4951555189118,0.86,13.09,33.49,6.68139891524252,6.58803088251602,371,Very Poor
Kolkata,2018-12-24,55.4779520112802,114.584029484029,70.02,5.65458702012021,34.4951555189118,0.67,13.81,28.98,6.68139891524252,6.58803088251602,347,Very Poor
Kolkata,2018-12-25,55.4779520112802,114.584029484029,128.06,5.65458702012021,34.4951555189118,1.07,15.73,11.1570921330473,6.68139891524252,6.58803088251602,356,Very Poor
Kolkata,2018-12-26,55.4779520112802,114.584029484029,110.71,5.65458702012021,34.4951555189118,1.09,13.82,11.1570921330473,6.68139891524252,6.58803088251602,372,Very Poor
Kolkata,2018-12-27,55.4779520112802,114.584029484029,131.35,5.65458702012021,34.4951555189118,1.54,17.99,11.1570921330473,6.68139891524252,6.58803088251602,390,Very Poor
Kolkata,2018-12-28,55.4779520112802,114.584029484029,89.06,5.65458702012021,202.67,1.25,15.3,11.1570921330473,6.43739963367428,6.58803088251602,387,Very Poor
Kolkata,2018-12-29,55.4779520112802,114.584029484029,121.27,5.65458702012021,224.02,1.26,16.06,11.1570921330473,6.68139891524252,6.58803088251602,379,Very Poor
Kolkata,2018-12-30,55.4779520112802,114.584029484029,33.43,105.12,136.55,0.73,18.29,11.1570921330473,6.68139891524252,6.58803088251602,370,Very Poor
Kolkata,2018-12-31,55.4779520112802,114.584029484029,62.52,99.5,130.83,0.86,17.07,11.1570921330473,6.59516701577737,6.58803088251602,341,Very Poor
Kolkata,2019-01-01,55.4779520112802,114.584029484029,77.81,114.44,181.53,0.95,15.4,11.1570921330473,6.68139891524252,6.58803088251602,370,Very Poor
Kolkata,2019-01-02,55.4779520112802,114.584029484029,68.97,107.85,174.35,0.87,15.62,11.1570921330473,6.68139891524252,6.43418065753765,351,Very Poor
Kolkata,2019-01-03,55.4779520112802,114.584029484029,180,5.65458702012021,293.1,1.26,26.2,29.72,6.68139891524252,6.43418065753765,363,Very Poor
Kolkata,2019-01-04,55.4779520112802,114.584029484029,88.23,124.79,155.73,1.13,17.16,11.1570921330473,6.68139891524252,6.58803088251602,431,Severe
Kolkata,2019-01-05,49.1194204489251,114.584029484029,107.44,115.8,188.3,1.17,15.03,11.1570921330473,6.68139891524252,6.58803088251602,391,Very Poor
Kolkata,2019-01-06,49.1194204489251,114.584029484029,79.2,103.2,165.36,0.89,15.71,11.1570921330473,6.68139891524252,6.58803088251602,346,Very Poor
Kolkata,2019-01-07,49.1194204489251,114.584029484029,123.86,122.66,204.26,1.07,18.81,11.1570921330473,6.68139891524252,6.58803088251602,335,Very Poor
Kolkata,2019-01-08,49.1194204489251,114.584029484029,114.38,95.12,168.48,1.07,15.88,11.1570921330473,6.68139891524252,6.50773310890305,335,Very Poor
Kolkata,2019-01-09,49.1194204489251,114.584029484029,133.55,85.5,177.89,1.05,17.69,11.1570921330473,6.68139891524252,6.43418065753765,346,Very Poor
Kolkata,2019-01-10,49.1194204489251,114.584029484029,96.3,105.92,176.34,1.19,17.29,11.1570921330473,6.68139891524252,6.58803088251602,369,Very Poor
Kolkata,2019-01-11,49.1194204489251,114.584029484029,100.51,105.53,188.16,1.24,17.27,11.1570921330473,6.68139891524252,6.58803088251602,369,Very Poor
Kolkata,2019-01-12,49.1194204489251,114.584029484029,152.42,94.91,244.34,1.42,18.51,11.1570921330473,6.68139891524252,6.58803088251602,405,Severe
Kolkata,2019-01-13,49.1194204489251,114.584029484029,96.56,95.17,168.99,1.09,15.44,30.75,6.68139891524252,6.58803088251602,387,Very Poor
Kolkata,2019-01-14,49.1194204489251,114.584029484029,155.42,124.83,252.14,1.67,26.99,11.1570921330473,6.68139891524252,6.43418065753765,408,Severe
Kolkata,2019-01-15,49.1194204489251,114.584029484029,76.15,107.24,151.68,1.1,17.35,11.1570921330473,6.68139891524252,6.43418065753765,406,Severe
Kolkata,2019-01-16,49.1194204489251,114.584029484029,76.58,87.29,129.08,1.26,20.9,11.1570921330473,6.68139891524252,6.43418065753765,338,Very Poor
Kolkata,2019-01-17,55.4779520112802,114.584029484029,140.27,103.67,189.6,1.59,26.21,11.1570921330473,6.68139891524252,6.58803088251602,349,Very Poor
Kolkata,2019-01-18,49.1194204489251,114.584029484029,75.22,127.63,185.42,1.84,22.4,11.1570921330473,6.68139891524252,6.58803088251602,381,Very Poor
Kolkata,2019-01-19,49.1194204489251,114.584029484029,95.75,111.71,210.46,1.99,19.8,11.1570921330473,6.68139891524252,6.58803088251602,421,Severe
Kolkata,2019-01-20,49.1194204489251,114.584029484029,161.72,95.09,207.49,1.64,19.09,11.1570921330473,6.68139891524252,6.58803088251602,407,Severe
Kolkata,2019-01-21,49.1194204489251,114.584029484029,155.98,103.21,237.22,2.32,19,11.1570921330473,6.68139891524252,6.58803088251602,425,Severe
Kolkata,2019-01-22,49.1194204489251,114.584029484029,197.73,148.03,236.91,2.75,20.1,11.1570921330473,6.68139891524252,6.58803088251602,463,Severe
Kolkata,2019-01-23,49.1194204489251,114.584029484029,163.39,105.5,213.42,2.44,12.3,11.1570921330473,6.68139891524252,6.58803088251602,475,Severe
Kolkata,2019-01-24,49.1194204489251,114.584029484029,142.88,101.91,220.84,1.67,13.85,11.1570921330473,6.68139891524252,6.58803088251602,391,Very Poor
Kolkata,2019-01-25,55.4779520112802,114.584029484029,100.66,109.37,182.61,1.24,10.03,11.1570921330473,6.68139891524252,6.58803088251602,346,Very Poor
Kolkata,2019-01-26,49.1194204489251,114.584029484029,23.6648970123878,88.24,127.36,0.77,11.32,11.1570921330473,6.68139891524252,6.58803088251602,299,Poor
Kolkata,2019-01-27,49.1194204489251,114.584029484029,23.6,91.61,115.22,0.72,16.05,11.1570921330473,6.68139891524252,6.58803088251602,255,Poor
Kolkata,2019-01-28,49.1194204489251,114.584029484029,17.94,78.76,96.7,0.68,13.26,11.1570921330473,6.68139891524252,6.58803088251602,258,Poor
Kolkata,2019-01-29,49.1194204489251,114.584029484029,33.82,83.43,113.39,0.75,11.3,11.1570921330473,6.68139891524252,6.58803088251602,233,Poor
Kolkata,2019-01-30,49.1194204489251,114.584029484029,37.98,95.34,120.43,0.76,16.51,27.14,6.68139891524252,6.58803088251602,242,Poor
Kolkata,2019-01-31,153.89,114.584029484029,90.12,94.2,168.14,1.34,17.51,11.1570921330473,6.68139891524252,6.50773310890305,291,Poor
Kolkata,2019-02-01,163.65,114.584029484029,10.8573741020143,11.9652246674501,16.2952731835206,1.21,15.86,11.1570921330473,6.68139891524252,6.58803088251602,331,Very Poor
Kolkata,2019-02-02,207.09,114.584029484029,10.8573741020143,11.9652246674501,16.2952731835206,1.99,17.26,11.1570921330473,6.68139891524252,6.09284681105109,361,Very Poor
Kolkata,2019-02-03,183.64,114.584029484029,10.8573741020143,5.65458702012021,34.9473617352078,1.84,17.89,25.36,6.68139891524252,6.50773310890305,356,Very Poor
Kolkata,2019-02-04,164.48,114.584029484029,10.8573741020143,5.65458702012021,34.9473617352078,1.73,17.94,22.73,6.68139891524252,6.50773310890305,335,Very Poor
Kolkata,2019-02-05,169.86,114.584029484029,127.55,103.89,34.9473617352078,1.67,20.74,11.1570921330473,6.68139891524252,6.50773310890305,337,Very Poor
Kolkata,2019-02-06,60.6877606858641,114.584029484029,17.3234395525847,16.7722571540496,34.9473617352078,1.83,10.0761190307922,17.6654992694596,6.68139891524252,6.50773310890305,349,Very Poor
Kolkata,2019-02-07,180.67,114.584029484029,99.12,130.54,34.9473617352078,1.62,20.81,3.70769230769231,6.68139891524252,6.50773310890305,350,Very Poor
Kolkata,2019-02-08,153.28,114.584029484029,36.39,108.42,34.9473617352078,1.16,14.83,11.1570921330473,6.68139891524252,6.50773310890305,321,Very Poor
Kolkata,2019-02-09,113.11,114.584029484029,14.0058344880675,50.87,34.9473617352078,0.79,11,11.1570921330473,6.44849079226751,6.58803088251602,275,Poor
Kolkata,2019-02-10,57.85,114.584029484029,14.0058344880675,66.29,34.9473617352078,0.51,9.65,11.1570921330473,6.68139891524252,6.58803088251602,178,Moderate
Kolkata,2019-02-11,24.2498101016468,114.584029484029,14.0058344880675,22.2422734738133,34.9473617352078,0.75,14.16,11.1570921330473,6.44849079226751,6.50773310890305,167,Moderate
Kolkata,2019-02-12,60.6877606858641,114.584029484029,62.07,110.25,34.9473617352078,1.02,15.6,11.1570921330473,6.44849079226751,6.50773310890305,264,Poor
Kolkata,2019-02-13,130.91,114.584029484029,78.61,120.07,35.9732064232958,1.34,23.16,11.1570921330473,6.44849079226751,6.5317641381314,288,Poor
Kolkata,2019-02-14,60.6877606858641,114.584029484029,70.98,145.21,35.9732064232958,1.99,23.53,11.1570921330473,6.68139891524252,6.50773310890305,345,Very Poor
Kolkata,2019-02-15,206.83,114.584029484029,17.3234395525847,16.7722571540496,35.9732064232958,1.79,10.0761190307922,11.1570921330473,6.68139891524252,6.50773310890305,360,Very Poor
Kolkata,2019-02-16,64.4077842114603,114.584029484029,58.12,112.11,35.9732064232958,1.16,19.5167489781659,11.1570921330473,6.68139891524252,6.58803088251602,307,Very Poor
Kolkata,2019-02-17,49.1194204489251,114.584029484029,19.6,86.76,35.9732064232958,0.85,13.68,33.05,6.68139891524252,6.5317641381314,229,Poor
Kolkata,2019-02-18,49.1194204489251,114.584029484029,43.93,103.33,35.9732064232958,1,12.89,37.06,6.44849079226751,6.09284681105109,240,Poor
Kolkata,2019-02-19,64.4077842114603,114.584029484029,21.3926314317311,115.61,35.9732064232958,1.15,19.5167489781659,36.19,6.68139891524252,6.5317641381314,295,Poor
Kolkata,2019-02-20,49.1194204489251,114.584029484029,19.29,68.68,35.9732064232958,0.91,12.49,3.70769230769231,6.44849079226751,6.09284681105109,236,Poor
Kolkata,2019-02-21,49.1194204489251,114.584029484029,65.58,108.51,35.9732064232958,1.26,20.43,11.1570921330473,6.44849079226751,6.09284681105109,278,Poor
Kolkata,2019-02-22,94.94,114.584029484029,17.21,78.13,35.9732064232958,0.83,9.91678249802512,11.1570921330473,6.44849079226751,6.09284681105109,247,Poor
Kolkata,2019-02-23,106.79,114.584029484029,38.4,96.13,35.9732064232958,1.1,9.91678249802512,11.1570921330473,6.44849079226751,6.09284681105109,224,Poor
Kolkata,2019-02-24,49.1194204489251,114.584029484029,33.15,81.62,35.9732064232958,0.86,13.3,11.1570921330473,6.44849079226751,6.09284681105109,286,Poor
Kolkata,2019-02-25,49.1194204489251,114.584029484029,7.75,78.12,35.9732064232958,0.79,9.91678249802512,11.1570921330473,6.44849079226751,6.09284681105109,205,Poor
Kolkata,2019-02-26,49.1194204489251,114.584029484029,14.0058344880675,22.2422734738133,35.9732064232958,0.73,10.0761190307922,11.1570921330473,6.44849079226751,6.09284681105109,135,Moderate
Kolkata,2019-02-27,64.4077842114603,114.584029484029,17.3234395525847,16.7722571540496,35.9732064232958,0.59,19.5167489781659,11.1570921330473,6.44849079226751,6.50773310890305,76,Satisfactory
Kolkata,2019-02-28,64.4077842114603,114.584029484029,17.3234395525847,16.7722571540496,35.9732064232958,0.73,19.5167489781659,11.1570921330473,6.44849079226751,6.09284681105109,75,Satisfactory
Kolkata,2019-03-01,64.4077842114603,114.584029484029,17.3234395525847,16.7722571540496,35.9732064232958,0.89,19.5167489781659,14.2353832968679,6.44849079226751,6.50773310890305,141,Moderate
Kolkata,2019-03-02,64.4077842114603,114.584029484029,69.36,86.08,35.9732064232958,1.09,19.5167489781659,11.1570921330473,6.44849079226751,6.94337560985594,199,Moderate
Kolkata,2019-03-03,64.4077842114603,114.584029484029,81.89,118.46,35.9732064232958,1.45,19.5167489781659,11.1570921330473,6.44849079226751,6.50773310890305,256,Poor
Kolkata,2019-03-04,64.4077842114603,114.584029484029,17.3234395525847,16.7722571540496,35.9732064232958,0.89,19.5167489781659,11.1570921330473,6.44849079226751,6.50773310890305,242,Poor
Kolkata,2019-03-05,49.1194204489251,114.584029484029,21.3926314317311,56.65,35.9732064232958,0.9,19.5167489781659,11.1570921330473,6.44849079226751,6.50773310890305,129,Moderate
Kolkata,2019-03-06,73.88,114.584029484029,8.96,54.43,35.9732064232958,0.97,19.5167489781659,11.1570921330473,6.5267025712116,6.54047212867375,144,Moderate
Kolkata,2019-03-07,49.1194204489251,114.584029484029,31.13,74.58,35.9732064232958,1,19.5167489781659,11.1570921330473,6.5267025712116,6.50773310890305,212,Poor
Kolkata,2019-03-08,49.1194204489251,114.584029484029,21.3926314317311,16.7722571540496,35.9732064232958,0.97,19.5167489781659,11.1570921330473,6.5267025712116,6.09284681105109,184,Moderate
Kolkata,2019-03-09,49.1194204489251,114.584029484029,21.3926314317311,16.7722571540496,35.9732064232958,0.82,19.5167489781659,11.1570921330473,6.5267025712116,6.54047212867375,200,Moderate
Kolkata,2019-03-10,49.1194204489251,114.584029484029,21.3926314317311,16.7722571540496,35.9732064232958,0.72,19.5167489781659,11.1570921330473,6.5267025712116,6.54047212867375,162,Moderate
Kolkata,2019-03-11,49.1194204489251,114.584029484029,17.3234395525847,16.7722571540496,35.9732064232958,0.8,19.5167489781659,11.1570921330473,6.5267025712116,6.54047212867375,101,Moderate
Kolkata,2019-03-12,49.1194204489251,114.584029484029,17.3234395525847,16.7722571540496,35.9732064232958,0.71,19.5167489781659,11.1570921330473,6.5267025712116,6.54047212867375,189,Moderate
Kolkata,2019-03-13,49.1194204489251,114.584029484029,17.3234395525847,16.7722571540496,35.9732064232958,0.77,10.0761190307922,11.1570921330473,6.44849079226751,6.09284681105109,150,Moderate
Kolkata,2019-03-14,64.4077842114603,114.584029484029,17.3234395525847,16.7722571540496,35.9732064232958,0.74,10.0761190307922,11.1570921330473,6.5267025712116,6.54047212867375,178,Moderate
Kolkata,2019-03-15,64.4077842114603,114.584029484029,9.15,85.21,35.9732064232958,0.83,19.5167489781659,11.1570921330473,6.44849079226751,6.50773310890305,207,Poor
Kolkata,2019-03-16,64.4077842114603,114.584029484029,21.3926314317311,80.34,35.9732064232958,0.65,13.23,11.1570921330473,6.44849079226751,6.50773310890305,130,Moderate
Kolkata,2019-03-17,64.4077842114603,114.584029484029,21.3926314317311,54.28,35.9732064232958,0.7,19.5167489781659,11.1570921330473,6.44849079226751,6.09284681105109,131,Moderate
Kolkata,2019-03-18,64.4077842114603,114.584029484029,21.3926314317311,91.18,35.9732064232958,0.65,19.5167489781659,11.1570921330473,6.44849079226751,6.09284681105109,119,Moderate
Kolkata,2019-03-19,64.4077842114603,114.584029484029,4.17,64.8,35.9732064232958,0.63,19.5167489781659,11.1570921330473,6.44849079226751,6.50773310890305,122,Moderate
Kolkata,2019-03-20,64.4077842114603,114.584029484029,8.28,67.43,35.9732064232958,0.64,9.91678249802512,11.1570921330473,6.44849079226751,6.50773310890305,115,Moderate
Kolkata,2019-03-21,64.4077842114603,114.584029484029,3.44,35.17,35.9732064232958,0.54,19.5167489781659,11.1570921330473,6.5267025712116,6.54047212867375,144,Moderate
Kolkata,2019-03-22,49.1194204489251,114.584029484029,4.16,39.61,35.9732064232958,0.57,19.5167489781659,14.2353832968679,6.5267025712116,6.54047212867375,98,Satisfactory
Kolkata,2019-03-23,49.1194204489251,114.584029484029,38.18,89.77,35.9732064232958,0.79,19.5167489781659,14.2353832968679,6.59516701577737,6.61753929114942,114,Moderate
Kolkata,2019-03-24,49.1194204489251,114.584029484029,21.3926314317311,93.58,35.9732064232958,0.88,19.5167489781659,42.97,6.5267025712116,6.50773310890305,192,Moderate
Kolkata,2019-03-25,49.1194204489251,114.584029484029,21.3926314317311,110.56,37.1158414233142,1.04,19.5167489781659,14.2353832968679,14.46,6.54047212867375,226,Poor
Kolkata,2019-03-26,49.1194204489251,114.584029484029,4.46,51.51,37.1158414233142,0.63,19.5167489781659,14.2353832968679,6.5267025712116,6.09284681105109,214,Poor
Kolkata,2019-03-27,64.4077842114603,114.584029484029,5.58,71.64,37.1158414233142,0.57,19.5167489781659,49.46,6.44849079226751,6.50773310890305,141,Moderate
Kolkata,2019-03-28,64.4077842114603,114.584029484029,21.3926314317311,48.98,37.1158414233142,0.61,19.5167489781659,11.1570921330473,6.44849079226751,6.43418065753765,133,Moderate
Kolkata,2019-03-29,64.4077842114603,114.584029484029,21.3926314317311,41.28,37.1158414233142,0.47,6.59,11.1570921330473,6.44849079226751,6.61753929114942,116,Moderate
Kolkata,2019-03-30,64.4077842114603,114.584029484029,21.3926314317311,36.1,37.1158414233142,0.56,19.5167489781659,11.1570921330473,6.68139891524252,6.50773310890305,96,Satisfactory
Kolkata,2019-03-31,49.1194204489251,114.584029484029,4.56,8.58578130052172,35.9732064232958,0.57,4.4,11.1570921330473,6.44849079226751,6.09284681105109,106,Moderate
Kolkata,2019-04-01,49.1194204489251,114.584029484029,14.0058344880675,8.58578130052172,35.9732064232958,0.5,9.91678249802512,11.1570921330473,6.44849079226751,6.09284681105109,74,Satisfactory
Kolkata,2019-04-02,49.1194204489251,114.584029484029,5.26,8.58578130052172,35.9732064232958,0.61,3.68,11.1570921330473,6.59516701577737,6.09284681105109,69,Satisfactory
Kolkata,2019-04-03,49.1194204489251,114.584029484029,14.0058344880675,8.58578130052172,35.9732064232958,0.47,11.2696929917119,11.1570921330473,6.59516701577737,6.50773310890305,88,Satisfactory
Kolkata,2019-04-04,49.1194204489251,114.584029484029,14.0058344880675,8.58578130052172,35.9732064232958,0.43,4.67,15.0102006804976,6.59516701577737,6.50773310890305,83,Satisfactory
Kolkata,2019-04-05,49.1194204489251,114.584029484029,4.61,27.52,35.9732064232958,0.44,9.91678249802512,11.1570921330473,6.59516701577737,8.39,79,Satisfactory
Kolkata,2019-04-06,49.1194204489251,114.584029484029,9.49,49.86,35.9732064232958,0.54,9.6,11.1570921330473,6.59516701577737,10.3,86,Satisfactory
Kolkata,2019-04-07,49.1194204489251,114.584029484029,10.2711502567799,38.47,35.9732064232958,0.55,7.76,11.1570921330473,6.59516701577737,7.29,79,Satisfactory
Kolkata,2019-04-08,49.1194204489251,114.584029484029,10.2711502567799,8.93215824000534,35.9732064232958,0.5,7.44,11.1570921330473,6.59516701577737,8.39,77,Satisfactory
Kolkata,2019-04-09,49.1194204489251,114.584029484029,17.3234395525847,16.7722571540496,35.9732064232958,0.5,10.0761190307922,11.1570921330473,3.86,9.68,68,Satisfactory
Kolkata,2019-04-10,49.1194204489251,121.975081505034,10.2711502567799,8.93215824000534,35.9732064232958,0.55,9.91678249802512,11.1570921330473,5.64,12.96,66,Satisfactory
Kolkata,2019-04-11,36.29,114.584029484029,5.04,26.02,35.9732064232958,0.52,2.6,11.1570921330473,4.63,6.43418065753765,60,Satisfactory
Kolkata,2019-04-12,34.96,114.584029484029,5.49,27.69,35.9732064232958,0.5,3.84,11.1570921330473,6.68139891524252,6.50773310890305,63,Satisfactory
Kolkata,2019-04-13,38.4,114.584029484029,4.38,28.18,35.9732064232958,0.52,5.79,11.1570921330473,6.68139891524252,6.43418065753765,73,Satisfactory
Kolkata,2019-04-14,37.68,114.584029484029,3.1,21.81,35.9732064232958,0.48,4.64,11.1570921330473,6.68139891524252,6.43418065753765,67,Satisfactory
Kolkata,2019-04-15,49.1194204489251,121.975081505034,10.2711502567799,8.93215824000534,35.9732064232958,0.45,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,68,Satisfactory
Kolkata,2019-04-16,49.1194204489251,114.584029484029,4.18,23.38,35.9732064232958,0.45,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,79,Satisfactory
Kolkata,2019-04-17,49.1194204489251,121.975081505034,10.2711502567799,8.93215824000534,35.9732064232958,0.46,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,119,Moderate
Kolkata,2019-04-18,49.1194204489251,171.99,9.55,5.65458702012021,35.9732064232958,0.72,19.9473672293189,39.97,6.68139891524252,6.43418065753765,169,Moderate
Kolkata,2019-04-19,49.1194204489251,151.69,4.91,49.19,35.9732064232958,0.6,14.5,35.89,6.44849079226751,6.43418065753765,166,Moderate
Kolkata,2019-04-20,49.1194204489251,98.35,2.87,36.19,35.9732064232958,0.6,16.72,11.1570921330473,6.44849079226751,6.43418065753765,135,Moderate
Kolkata,2019-04-21,49.1194204489251,75.8,2.73,5.65458702012021,35.9732064232958,0.52,19.9473672293189,11.1570921330473,6.44849079226751,6.43418065753765,86,Satisfactory
Kolkata,2019-04-22,49.1194204489251,85.76,3.57,5.65458702012021,35.9732064232958,0.58,8.1,11.1570921330473,6.68139891524252,6.50773310890305,87,Satisfactory
Kolkata,2019-04-23,49.1194204489251,72.86,4.25,5.65458702012021,35.9732064232958,0.54,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,87,Satisfactory
Kolkata,2019-04-24,64.4077842114603,66.55,3.65,5.65458702012021,35.9732064232958,0.46,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,80,Satisfactory
Kolkata,2019-04-25,49.1194204489251,59.51,5.19,5.65458702012021,35.9732064232958,0.45,19.9473672293189,11.1570921330473,6.44849079226751,6.43418065753765,65,Satisfactory
Kolkata,2019-04-26,64.4077842114603,79.62,4.9,22.2025143358336,35.9732064232958,0.44,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,66,Satisfactory
Kolkata,2019-04-27,49.1194204489251,121.975081505034,10.2711502567799,8.93215824000534,35.9732064232958,0.48,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,85,Satisfactory
Kolkata,2019-04-28,49.1194204489251,77.14,4.58,5.65458702012021,35.9732064232958,0.42,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,82,Satisfactory
Kolkata,2019-04-29,49.1194204489251,102.42,5.58,5.65458702012021,35.9732064232958,0.37,19.9473672293189,13.8536505516415,6.68139891524252,6.43418065753765,78,Satisfactory
Kolkata,2019-04-30,49.1194204489251,141.78,5.54,5.65458702012021,35.9732064232958,0.4,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,120,Moderate
Kolkata,2019-05-01,49.1194204489251,94.91,5.14,5.65458702012021,35.9732064232958,0.36,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,73,Satisfactory
Kolkata,2019-05-02,49.1194204489251,83.54,4.57,5.65458702012021,35.9732064232958,0.34,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,36,Good
Kolkata,2019-05-03,49.1194204489251,56.12,3.37,5.65458702012021,35.9732064232958,0.41,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,38,Good
Kolkata,2019-05-04,55.9905273974009,39.22,41.0769523218711,5.65458702012021,35.9732064232958,0.55,9.91678249802512,11.1570921330473,6.68139891524252,6.43418065753765,49,Good
Kolkata,2019-05-05,55.9905273974009,108.43,41.0769523218711,5.65458702012021,35.9732064232958,0.72,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,86,Satisfactory
Kolkata,2019-05-06,55.9905273974009,127.11,21.3926314317311,5.65458702012021,35.9732064232958,0.47,19.9473672293189,14.2353832968679,6.68139891524252,6.43418065753765,108,Moderate
Kolkata,2019-05-07,55.9905273974009,126.2,3.01,5.65458702012021,35.9732064232958,0.53,19.9473672293189,11.1570921330473,6.68139891524252,6.50773310890305,116,Moderate
Kolkata,2019-05-08,55.9905273974009,133,3.64,5.65458702012021,34.4951555189118,0.49,19.9473672293189,11.1570921330473,6.68139891524252,6.50773310890305,122,Moderate
Kolkata,2019-05-09,55.9905273974009,132.1,2.95,5.65458702012021,34.4951555189118,0.46,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,124,Moderate
Kolkata,2019-05-10,55.9905273974009,121.975081505034,2.73,5.65458702012021,34.4951555189118,0.49,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,126,Moderate
Kolkata,2019-05-11,55.9905273974009,121.13,3.03,5.65458702012021,34.4951555189118,0.47,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,117,Moderate
Kolkata,2019-05-12,55.9905273974009,109.67,2.71,5.65458702012021,35.9732064232958,0.42,19.9473672293189,11.1570921330473,6.68139891524252,6.50773310890305,107,Moderate
Kolkata,2019-05-13,49.1194204489251,121.975081505034,10.2711502567799,5.65458702012021,35.9732064232958,0.42,9.91678249802512,11.1570921330473,6.68139891524252,6.43418065753765,100,Satisfactory
Kolkata,2019-05-14,49.1194204489251,82.31,3.16,5.65458702012021,35.9732064232958,0.48,9.91678249802512,11.1570921330473,6.68139891524252,6.43418065753765,84,Satisfactory
Kolkata,2019-05-15,55.9905273974009,121.975081505034,10.2711502567799,5.65458702012021,35.9732064232958,0.5,9.91678249802512,11.1570921330473,6.68139891524252,6.43418065753765,98,Satisfactory
Kolkata,2019-05-16,55.9905273974009,87.16,3.14,5.65458702012021,35.9732064232958,0.57,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,90,Satisfactory
Kolkata,2019-05-17,49.1194204489251,96.98,3.25,5.65458702012021,35.9732064232958,0.52,19.9473672293189,11.1570921330473,6.68139891524252,6.50773310890305,93,Satisfactory
Kolkata,2019-05-18,49.1194204489251,99.23,3.28,5.65458702012021,34.9473617352078,0.45,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,96,Satisfactory
Kolkata,2019-05-19,49.1194204489251,96.62,3.45,5.65458702012021,34.9473617352078,0.47,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,96,Satisfactory
Kolkata,2019-05-20,49.1194204489251,91.54,4.32,5.65458702012021,34.9473617352078,0.49,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,92,Satisfactory
Kolkata,2019-05-21,38.55,88.64,17.3234395525847,5.65458702012021,34.9473617352078,0.5,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,90,Satisfactory
Kolkata,2019-05-22,40.31,91.94,3.18,5.65458702012021,34.4951555189118,0.52,19.9473672293189,11.1570921330473,6.68139891524252,6.43418065753765,86,Satisfactory
Kolkata,2019-05-23,49.1194204489251,72.04,10.2711502567799,5.65458702012021,34.4951555189118,0.47,2.35,22.57,6.68139891524252,6.43418065753765,82,Satisfactory
